                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81                          82                          83                          84                          85                          86                          87                          88                          89                          90                          91                          92                          93                          94 
                       zone                        logT                      logRho                        logP                        logR                  luminosity              luminosity_rad             luminosity_conv                    eps_grav   log_abs_eps_grav_dm_div_L         signed_log_eps_grav                  net_energy            signed_log_power                    velocity                     entropy                 mixing_type                      csound                v_div_csound                         eta                          mu                       logdq                    dq_ratio                           q                       log_q                      radius                        rmid                 temperature                         tau                      logtau                    pressure             pgas_div_ptotal                     logPgas                      energy                       grada                      free_e           x_mass_fraction_H          y_mass_fraction_He      z_mass_fraction_metals                        abar                          ye                     opacity                 log_opacity                     eps_nuc             log_abs_eps_nuc             d_lnepsnuc_dlnd             d_lnepsnuc_dlnT                 non_nuc_neu           mlt_mixing_length             mlt_mixing_type             gradT_sub_grada               log_mlt_Gamma                   log_D_mix                log_conv_vel         conv_vel_div_csound               log_mlt_D_mix       pressure_scale_height                       gradT                       gradr                        mass                       logxq                       logxm                           x                           y                           z                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                          pp                         cno                    tri_alfa                      burn_c                      burn_n                      burn_o                     burn_ne                     burn_na                     burn_mg                     burn_si                      burn_s                     burn_ar                     burn_ca                     burn_ti                     burn_cr                     burn_fe                     c12_c12                     c12_o16                     o16_o16                       pnhe4                       photo                       other 
                        828     7.3906594035857562E+000     1.6789632048802017E+000     1.6965058227593843E+001    -7.8337854607773505E-001     9.8263720867524242E+001     9.8425944524645331E+001    -1.6222365712108441E-001     2.2208822351462971E+000    -4.2685502181945116E+000     3.4652553019093096E-001     3.2205169344103433E+000     3.5576927957372355E+001    -2.7654534053219958E-005     1.0382011838054217E+001                           0     5.6430733800428733E+007    -4.8894657638511241E-013    -3.5803176502222294E+000     1.0697379628643082E+000    -2.8139474962929314E+000     5.0473058927914294E-001     1.0649442537037784E-001    -9.7267312550457596E-001     1.6467264221429889E-001     1.6383350902249241E-001     2.4584388118055876E+007     2.7739013291348724E+011     1.1443091008657095E+001     9.2269512827904224E+016     9.9001584955965827E-001     1.6960700375041093E+001     2.9460976490450880E+015     3.8651733943383659E-001     5.6583180646908193E-001     1.5562265881320375E-001     8.2484668434011488E-001     1.9530656846681316E-002     2.7544144162842805E+000     5.7781133238715932E-001     3.8624888466740254E-001    -4.1313276163440188E-001     1.6593425884887210E+003     3.2199360598821833E+000     1.0446924223116689E+000     1.5901917836288201E+001     5.0077069794904113E-006     1.2022882155347445E+010                           0    -1.5741765730147592E-001    -9.8999999999999986E+001    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     8.5981236854574691E-002     2.2910503851019784E-001     2.2910503851019784E-001     3.1948327611113359E-001    -4.8902733563113934E-002     4.2821852115654852E-001     1.5562265881320375E-001     8.2484668434011488E-001     1.9530656846681316E-002     1.5562265881320375E-001     1.7883344903046461E-008     8.2484666645676996E-001     1.0043969691175918E-004     1.2089626077700838E-002     1.1508068390582817E-003     2.0994599496295206E-003     4.0903242833810367E-003     6.2209054713618661E+000     1.6531216830173594E+003     1.4791894372320216E-032     1.7575738596325264E-022     1.6820185893151216E-024     5.2497332879068283E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        829     7.3925637243820894E+000     1.6909033254071333E+000     1.6973635850975391E+001    -7.8785052252068744E-001     9.4302451352930575E+001     9.4310876640541480E+001    -8.4252876108999383E-003     2.4463281607585046E+000    -4.2086908107107375E+000     3.8851471469828736E-001     3.2392641401454174E+000     3.5559057734395971E+001    -2.7813592073603991E-005     1.0223187755546116E+001                           0     5.6212831688208468E+007    -4.9384587266826520E-013    -3.5681406963418181E+000     1.0831801655752520E+000    -2.8139474962928999E+000     9.9999999999992761E-001     1.0495962284998944E-001    -9.7897773851017089E-001     1.6298569077851818E-001     1.6215231223052423E-001     2.4692423922680788E+007     2.7955539562852197E+011     1.1446467878884370E+001     9.4110016806528368E+016     9.9003790277054848E-001     1.6969287672491120E+001     2.9234337236899395E+015     3.8651491868443699E-001     5.6085699580083503E-001     1.4664687954324690E-001     8.3382536082859626E-001     1.9527759628156893E-002     2.8064466885965182E+000     5.7332344226969212E-001     3.8384278171374736E-001    -4.1584662202695005E-001     1.7324125040410261E+003     3.2386513096782279E+000     1.0449619498175782E+000     1.5878938564073504E+001     5.1637388433438579E-006     1.1849226438758738E+010                           0    -1.6447201253575899E-001    -9.8999999999999986E+001    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     8.4801171356955682E-002     2.2204411652337780E-001     2.2204411652337780E-001     3.1487886854996833E-001    -4.8157372306539360E-002     4.2896388241312300E-001     1.4664687954324690E-001     8.3382536082859626E-001     1.9527759628156893E-002     1.4664687954324690E-001     1.4988412708378267E-008     8.3382534584018353E-001     1.0129466902028760E-004     1.2107911672247144E-002     1.1287690538832067E-003     2.0994599496279675E-003     4.0903242833780105E-003     5.7593028975187774E+000     1.7266532011435077E+003     1.9653053920760492E-032     2.1485452849641204E-022     2.0916024621286318E-024     6.5222534980500123E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        830     7.3948751147439360E+000     1.7054107214187459E+000     1.6984379694717905E+001    -7.9233795975889887E-001     9.0166441190243503E+001     9.0320115231590009E+001    -1.5367404134651003E-001     2.7415022693739819E+000    -3.9651493951316104E+000     4.3798860972203107E-001     3.2618426941433047E+000     3.5539579680905348E+001    -2.7966692528405664E-005     1.0041159723974120E+001                           0     5.5970115830265298E+007    -4.9839317166921406E-013    -3.5527891746391593E+000     1.0988191915272443E+000    -2.6393580292281387E+000     6.6897599309602018E-001     1.0342482032960093E-001    -9.8537522489153306E-001     1.6131027821777252E-001     1.6007717096928392E-001     2.4824191608548421E+007     2.8175202057608215E+011     1.1449867039259034E+001     9.6467204794758080E+016     9.9007221201755691E-001     1.6980046566221557E+001     2.8982690218845610E+015     3.8651937711554440E-001     5.5516265306369950E-001     1.3642209710111874E-001     8.4405331101893055E-001     1.9524591879950703E-002     2.8681675263436164E+000     5.6821105056794763E-001     3.8110407120638362E-001    -4.1895641178143278E-001     1.8246966827407950E+003     3.2611906825130883E+000     1.0452949999773840E+000     1.5850744176280784E+001     5.3619084936880750E-006     1.1692740768238638E+010                           0    -1.7180999893846591E-001    -9.8999999999999986E+001    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     8.3572022176336330E-002     2.1470670681983553E-001     2.1470670681983553E-001     3.1027446098880279E-001    -4.7413288090556387E-002     4.2970796662910604E-001     1.3642209710111874E-001     8.4405331101893055E-001     1.9524591879950703E-002     1.3642209710111874E-001     1.2104330177950779E-008     8.4405329891460035E-001     1.0231984993980032E-004     1.2127693820270347E-002     1.1047939767604813E-003     2.0994599496191309E-003     4.0903242833607916E-003     5.2433007070350044E+000     1.8194533820337599E+003     2.7691667665695569E-032     2.7378217029512173E-022     2.7209987844773818E-024     8.4942269853493852E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        831     7.3968621525534601E+000     1.7179334819462759E+000     1.6994194132209891E+001    -7.9908177169972949E-001     8.3653912960777333E+001     8.3459025929826367E+001     1.9488703095095505E-001     3.0350407982330747E+000    -4.1894447985616159E+000     4.8216453341075116E-001     3.2825688655453233E+000     3.5507021012360113E+001    -2.8184197328218778E-005     9.8999948747054418E+000                           0     5.5796446765603989E+007    -5.0461126950612672E-013    -3.5384448174392875E+000     1.1110015959223256E+000    -2.9403880248920991E+000     1.9999999999999032E+000     1.0113056382977431E-001    -9.9511757144544177E-001     1.5882476751697480E-001     1.5820917122873027E-001     2.4938030545646604E+007     2.8509722821581049E+011     1.1454992995014019E+001     9.8672045696351504E+016     9.9011478299588207E-001     1.6989879677041898E+001     2.8802509289250860E+015     3.8653678600611724E-001     5.5087100115022880E-001     1.2861047031751704E-001     8.5186729570457076E-001     1.9522233977912196E-002     2.9171823166714073E+000     5.6430523685038603E-001     3.7902589137004267E-001    -4.2133112223490160E-001     1.9137299424635457E+003     3.2818806519503139E+000     1.0455913205359215E+000     1.5826218653605611E+001     5.5423530695947327E-006     1.1484746931178129E+010                           0    -1.8342719220180465E-001    -9.8999999999999986E+001    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     8.2339326525911277E-002     2.0310379084078828E-001     2.0310379084078828E-001     3.0339169148932293E-001    -4.6303386430029743E-002     4.3081786828963264E-001     1.2861047031751704E-001     8.5186729570457076E-001     1.9522233977912196E-002     1.2861047031751704E-001     1.0149766269433428E-008     8.5186728555480451E-001     1.0318657085926738E-004     1.2142176784998557E-002     1.0870863891044478E-003     2.0994599496088847E-003     4.0903242833408276E-003     4.8674421519342319E+000     1.9088625003116115E+003     3.7082376634524890E-032     3.3666538526222828E-022     3.4059356036436322E-024     1.0669038719513010E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        832     7.3981512922333863E+000     1.7274245498417078E+000     1.7000742955472976E+001    -8.0247479843008096E-001     8.0238479768659886E+001     8.0233641378348324E+001     4.8383903115596849E-003     3.2176714591413602E+000    -4.1459640652687204E+000     5.0754169831922602E-001     3.2899063998724394E+000     3.5488917443975694E+001    -2.8287520815197608E-005     9.7760361532164861E+000                           0     5.5608188843367517E+007    -5.0784248629019949E-013    -3.5276134114166355E+000     1.1220592761085002E+000    -2.9403880248920991E+000     1.0000000000000000E+000     9.9983435579860946E-002    -1.0000719443213675E+000     1.5758874668850703E-001     1.5697696896254731E-001     2.5012165418457072E+007     2.8680022514047369E+011     1.1457579487920542E+001     1.0017121823099838E+017     9.9014642235756467E-001     1.6996442378070352E+001     2.8608328009066015E+015     3.8654733947817710E-001     5.4721075290963006E-001     1.2163006582162841E-001     8.5884973147434862E-001     1.9520202704022993E-002     2.9624210135806601E+000     5.6081503436457725E-001     3.7739785242954604E-001    -4.2320057550296697E-001     1.9462067443222020E+003     3.2891889732134589E+000     1.0458435377934678E+000     1.5810245726862499E+001     5.6532772584956346E-006     1.1374116704186041E+010                           0    -1.8968535633251080E-001    -9.8999999999999986E+001    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     8.1439178704636253E-002     1.9685670640963640E-001     1.9685670640963640E-001     2.9995030673958284E-001    -4.5749497482827486E-002     4.3137175723683496E-001     1.2163006582162841E-001     8.5884973147434862E-001     1.9520202704022993E-002     1.2163006582162841E-001     8.7225789901011573E-009     8.5884972275176963E-001     1.0378278746210554E-004     1.2155004530094753E-002     1.0716311535194113E-003     2.0994599496077567E-003     4.0903242833386314E-003     4.4961825946932956E+000     1.9417105617275085E+003     4.5425235026661801E-032     3.8719581114346451E-022     3.9625626480056041E-024     1.2389585093848345E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        833     7.4000144960746965E+000     1.7432419304370694E+000     1.7010504706473075E+001    -8.0587326831750061E-001     7.6764851592482714E+001     7.6927882967776299E+001    -1.6303137529358044E-001     3.4623144754442148E+000    -3.7985661716244001E+000     5.3936651147337478E-001     3.2890814341922634E+000     3.5469697166854615E+001    -2.8387220526458922E-005     9.5488875906867943E+000                           0     5.5222611858679712E+007    -5.1170377094679398E-013    -3.5092252648020565E+000     1.1429530051906409E+000    -2.6440352215230067E+000     5.0541391725161111E-001     9.8836307329947581E-002    -1.0050834888485225E+000     1.5636038520695583E-001     1.5517038124759538E-001     2.5119702757732272E+007     2.8852263238392102E+011     1.1460179885893586E+001     1.0244828826273003E+017     9.9019867009663198E-001     1.7006227045182253E+001     2.8212717577882375E+015     3.8656357569337302E-001     5.4081131007045447E-001     1.0871017072406980E-001     8.7177323626319914E-001     1.9516593012731009E-002     3.0499639888180012E+000     5.5435508645478115E-001     3.7463532375548686E-001    -4.2639127610965893E-001     1.9422625799808577E+003     3.2883079430425846E+000     1.0463024360612390E+000     1.5787027552759417E+001     5.8030888569569776E-006     1.1235740979372377E+010                           0    -1.9626146680781997E-001    -9.8999999999999986E+001    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     7.9982018540516370E-002     1.9029132366893597E-001     1.9029132366893597E-001     2.9650892198984274E-001    -4.5196314052830484E-002     4.3192494066683190E-001     1.0871017072406980E-001     8.7177323626319914E-001     1.9516593012731009E-002     1.0871017072406980E-001     6.5564770436976530E-009     8.7177322970672211E-001     1.0469132352266783E-004     1.2178152451605608E-002     1.0439650046602290E-003     2.0994599496064531E-003     4.0903242833360927E-003     3.7875028507268365E+000     1.9384750771301310E+003     6.2141230975039926E-032     4.7797563030571861E-022     4.9738632533577277E-024     1.5420203757600262E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        834     7.4023426491911550E+000     1.7607740074739824E+000     1.7023633868527508E+001    -8.1258690860689542E-001     6.9905056130333179E+001     6.9922613461932741E+001    -1.7557331599552150E-002     3.8606620825039970E+000    -3.7106170670212157E+000     5.8666179019532338E-001     3.3007625617325811E+000     3.5429043340973379E+001    -2.8574226308625188E-005     9.3526243089318193E+000                           0     5.4945028380611487E+007    -5.1876567550123969E-013    -3.4857172207775422E+000     1.1608771206276802E+000    -2.6440352215230067E+000     1.0000000000000000E+000     9.6566626557895774E-002    -1.0151729398992781E+000     1.5396183953218837E-001     1.5278297546620470E-001     2.5254725312387902E+007     2.9198483252598450E+011     1.1465360292128709E+001     1.0559269358572298E+017     9.9028442613863621E-001     1.7019393817631776E+001     2.7926585493301780E+015     3.8661832518054862E-001     5.3593447507631520E-001     9.7890614787761898E-002     8.8259572244784934E-001     1.9513662764388817E-002     3.1273573520232629E+000     5.4894530822029830E-001     3.7222714372441079E-001    -4.2919196022217571E-001     1.9949081442910303E+003     3.2999229033581314E+000     1.0467970098743562E+000     1.5757604486434426E+001     6.0223956655011801E-006     1.0991095390890579E+010                           0    -2.0925414809702553E-001    -9.8999999999999986E+001    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     7.8569070605670310E-002     1.7733680233993526E-001     1.7733680233993526E-001     2.8969987967368732E-001    -4.4103870345315210E-002     4.3301738437434728E-001     9.7890614787761898E-002     8.8259572244784934E-001     1.9513662764388817E-002     9.7890614787761898E-002     4.9585040349279551E-009     8.8259571748934529E-001     1.0573940674949740E-004     1.2196218662005265E-002     1.0219204627112879E-003     2.0994599495997072E-003     4.0903242833229495E-003     3.2593716672868860E+000     1.9916487726237435E+003     8.9349354459946556E-032     6.1385894659266053E-022     6.5219586805871191E-024     2.0251362493953083E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        835     7.4041488338592885E+000     1.7763857487310040E+000     1.7034686073398085E+001    -8.1934195824556910E-001     6.2858250474677988E+001     6.2780014564895112E+001     7.8235909782872204E-002     4.1905639270651713E+000    -3.8057826951847855E+000     6.2227247020566978E-001     3.2999496522143676E+000     3.5382897041397051E+001    -2.8746861564209589E-005     9.1706371471002264E+000                           0     5.4659082898004465E+007    -5.2485513372963541E-013    -3.4641544056660218E+000     1.1779834681565271E+000    -2.8209578292732496E+000     1.5028741266892185E+000     9.4296945785843966E-002    -1.0255023735387621E+000     1.5158563304141828E-001     1.5080698237898152E-001     2.5359975746223532E+007     2.9553312338711890E+011     1.1470606163721721E+001     1.0831436884575931E+017     9.9036967393920672E-001     1.7030483406767885E+001     2.7633167894208675E+015     3.8667664407791502E-001     5.3144616147204449E-001     8.7777124874852008E-002     8.9271185748882886E-001     1.9511017636319128E-002     3.2033383104915720E+000     5.4388856306577271E-001     3.7023709813368388E-001    -4.3152006665408771E-001     1.9908404597567976E+003     3.2990364583079526E+000     1.0472808428983662E+000     1.5734519875924283E+001     6.1887699501199606E-006     1.0787639300756844E+010                           0    -2.2282984699015962E-001    -9.8999999999999986E+001    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     7.7181179963115173E-002     1.6382349631655624E-001     1.6382349631655624E-001     2.8289083735753190E-001    -4.3014167725806990E-002     4.3410708699385542E-001     8.7777124874852008E-002     8.9271185748882886E-001     1.9511017636319128E-002     8.7777124874852008E-002     3.7700795517644761E-009     8.9271185371874928E-001     1.0658304811898630E-004     1.2212766062237935E-002     1.0018842930301574E-003     2.0994599496029324E-003     4.0903242833292327E-003     2.7611926245052354E+000     1.9880792671322924E+003     1.2034233648272731E-031     7.5045120753981200E-022     8.1027697439151157E-024     2.5104865781077925E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        836     7.4061954602085178E+000     1.7957666403146479E+000     1.7047870358748874E+001    -8.2385023992532735E-001     5.8178132755594710E+001     5.8317924460906809E+001    -1.3979170531209364E-001     4.5581721089969935E+000    -3.4358819540439844E+000     6.5879071939120193E-001     3.2853739940477218E+000     3.5349294530532475E+001    -2.8853792561323933E-005     8.9406088944425015E+000                           0     5.4272786775435992E+007    -5.2917007210659229E-013    -3.4377115089161854E+000     1.2003257158473619E+000    -2.5211778481825546E+000     5.0144120555196925E-001     9.2786718993230377E-002    -1.0325141819786134E+000     1.5002020689707823E-001     1.4849634906302858E-001     2.5479767465690717E+007     2.9794344794785730E+011     1.1474133839328255E+001     1.1165299026746510E+017     9.9047986270470434E-001     1.7043716009138201E+001     2.7240098195507650E+015     3.8675328234164330E-001     5.2539951945268015E-001     7.4860344916175714E-002     9.0563188231680458E-001     1.9507772767019649E-002     3.3059210874031120E+000     5.3743017288642747E-001     3.6786740774850751E-001    -4.3430868801011352E-001     1.9246273564641888E+003     3.2843466545210735E+000     1.0479169736569491E+000     1.5708104240410359E+001     6.3743197683686862E-006     1.0641722146760893E+010                           0    -2.3212941983192054E-001    -9.8999999999999986E+001    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     7.5737340818610999E-002     1.5457281937633538E-001     1.5457281937633538E-001     2.7836015697969113E-001    -4.2290600618567487E-002     4.3483065410109489E-001     7.4860344916175714E-002     9.0563188231680458E-001     1.9507772767019649E-002     7.4860344916175714E-002     2.5700381325148666E-009     9.0563187974676640E-001     1.0756239807740644E-004     1.2233194997045532E-002     9.7723113898303716E-004     2.0994599495966909E-003     4.0903242833170714E-003     2.1430422181808924E+000     1.9224843142460081E+003     1.7094695231327091E-031     9.4755970724088052E-022     1.0419633523897961E-023     3.2120256260961980E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        837     7.4086114567516423E+000     1.8213291834276526E+000     1.7065601749798635E+001    -8.3285831833877344E-001     4.9152844118191354E+001     4.9166289837075972E+001    -1.3445718884617694E-002     5.0657220898924287E+000    -3.3208207471264668E+000     7.0464136031895142E-001     3.2498074191935467E+000     3.5276083404571281E+001    -2.9049870379343772E-005     8.6586579582260228E+000                           0     5.3789434179936521E+007    -5.3772765344808050E-013    -3.4019783571965738E+000     1.2283753494885892E+000    -2.5251784081539794E+000     1.0092541873898817E+000     8.9774946574266157E-002    -1.0468448446536665E+000     1.4694055696346842E-001     1.4545677037558663E-001     2.5621907369020417E+007     3.0286926449423688E+011     1.1481255202887736E+001     1.1630590093538517E+017     9.9065507528902574E-001     1.7061524218639114E+001     2.6749911934280855E+015     3.8688533439636474E-001     5.1750957379386386E-001     5.9078732586988536E-002     9.2141736978536193E-001     1.9503897627649591E-002     3.4405368080885665E+000     5.2953936654052280E-001     3.6539824289985667E-001    -4.3723354538176001E-001     1.7724253203470555E+003     3.2485679456071814E+000     1.0488242285842182E+000     1.5676349097036441E+001     6.5972639090692040E-006     1.0356670371913374E+010                           0    -2.5056506650163335E-001    -9.8999999999999986E+001    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     7.3755329323407726E-002     1.3625454596887940E-001     1.3625454596887940E-001     2.6932483972279847E-001    -4.0851214957061996E-002     4.3627003976260043E-001     5.9078732586988536E-002     9.2141736978536193E-001     1.9503897627649591E-002     5.9078732586988536E-002     1.4821703651845708E-009     9.2141736830319154E-001     1.0873451401668827E-004     1.2257586034724930E-002     9.4779284602855183E-004     2.0994599495850878E-003     4.0903242832944654E-003     1.4534868110686314E+000     1.7709718335359871E+003     2.6276412158234275E-031     1.2563473679209495E-021     1.4116543152557904E-023     4.3208788362159754E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        838     7.4101970442254279E+000     1.8395241225011352E+000     1.7078985771294061E+001    -8.4181223158877616E-001     4.0913474888691972E+001     4.0842202537971637E+001     7.1272350720334346E-002     5.4790906840875975E+000    -3.5108657514278643E+000     7.3870848847503101E-001     3.2175049363384747E+000     3.5196401119041681E+001    -2.9222261643790061E-005     8.4822705684729378E+000                           0     5.3495639189147472E+007    -5.4528708500584257E-013    -3.3749857875907314E+000     1.2460346743772985E+000    -2.8289728261410589E+000     2.0127712386377730E+000     8.6790790098529136E-002    -1.0615263580216909E+000     1.4394207812660056E-001     1.4320906701055036E-001     2.5715622644597802E+007     3.0792188275338208E+011     1.1488440553538940E+001     1.1994600048299512E+017     9.9080537259084656E-001     1.7074974124153595E+001     2.6451471781002695E+015     3.8700715729123986E-001     5.1253098199310487E-001     4.9374055128473947E-002     9.3112439121245483E-001     1.9501553659071247E-002     3.5289003276792457E+000     5.2468702772841602E-001     3.6422048397349982E-001    -4.3863563287801954E-001     1.6446006726479236E+003     3.2160604635512713E+000     1.0495138134160038E+000     1.5655110113356450E+001     6.7518454466218630E-006     1.0114425696718819E+010                           0    -2.6794269494023892E-001    -9.8999999999999986E+001    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     7.2402935706330052E-002     1.1902402685649249E-001     1.1902402685649249E-001     2.6037237029558741E-001    -3.9429717211129048E-002     4.3769153750853340E-001     4.9374055128473947E-002     9.3112439121245483E-001     1.9501553659071247E-002     4.9374055128473947E-002     9.8507393380662988E-010     9.3112439022738092E-001     1.0949973515319729E-004     1.2272208298327333E-002     9.3006139272544259E-004     2.0994599495802418E-003     4.0903242832850233E-003     1.0782513872496373E+000     1.6435224212606743E+003     3.5028391651163083E-031     1.5155525554334832E-021     1.7272055539869479E-023     5.2692578017585818E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
