                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81                          82                          83                          84                          85                          86                          87                          88                          89                          90                          91                          92                          93                          94 
                       zone                        logT                      logRho                        logP                        logR                  luminosity              luminosity_rad             luminosity_conv                    eps_grav   log_abs_eps_grav_dm_div_L         signed_log_eps_grav                  net_energy            signed_log_power                    velocity                     entropy                 mixing_type                      csound                v_div_csound                         eta                          mu                       logdq                    dq_ratio                           q                       log_q                      radius                        rmid                 temperature                         tau                      logtau                    pressure             pgas_div_ptotal                     logPgas                      energy                       grada                      free_e           x_mass_fraction_H          y_mass_fraction_He      z_mass_fraction_metals                        abar                          ye                     opacity                 log_opacity                     eps_nuc             log_abs_eps_nuc             d_lnepsnuc_dlnd             d_lnepsnuc_dlnT                 non_nuc_neu           mlt_mixing_length             mlt_mixing_type             gradT_sub_grada               log_mlt_Gamma                   log_D_mix                log_conv_vel         conv_vel_div_csound               log_mlt_D_mix       pressure_scale_height                       gradT                       gradr                        mass                       logxq                       logxm                           x                           y                           z                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                          pp                         cno                    tri_alfa                      burn_c                      burn_n                      burn_o                     burn_ne                     burn_na                     burn_mg                     burn_si                      burn_s                     burn_ar                     burn_ca                     burn_ti                     burn_cr                     burn_fe                     c12_c12                     c12_o16                     o16_o16                       pnhe4                       photo                       other 
                        576     6.0547213890282743E+000    -2.4238584036102360E+000     1.1752473759409121E+001     3.3398266298582280E-001     8.7021775644867859E+001     5.8326002613943011E+000     8.1189175383473554E+001    -1.8823710819730802E-001    -5.7524891617797005E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.5524162692861822E+001     4.3378335459141229E-005     2.5165206145125076E+001                           1     1.5739546395784084E+007     2.7662251717149645E-012    -8.0473347142109475E+000     6.3075974364428544E-001    -2.8017101618249560E+000     1.0000000000000000E+000     3.2710006681439979E-001    -4.8531936716477014E-001     2.1576582738221446E+000     2.1363212901914355E+000     1.1342829108347734E+006     1.0987613134615083E+011     1.1040903359843929E+001     5.6555358463428455E+011     9.9261851865935513E-001     1.1749256132704989E+001     2.4361071609289056E+014     3.8880743574052301E-001     8.2248567854824195E-001     6.7886771250342193E-001     3.0105677306083706E-001     2.0075514435740960E-002     1.3236935090523980E+000     8.3965533792076952E-001     8.1571252104845957E+000     9.1153712870475789E-001     1.7759307056128343E-011    -1.0750573983803521E+001     1.7876450562122941E-011     1.7980097197874328E-010     0.0000000000000000E+000     1.5470922976471622E+011                           1     1.9297008206409227E-005     5.0958534634949757E+000     1.5298530107123263E+001     4.5862200670920084E+000     2.4503484934980261E-003     1.5298912885202160E+001     1.1197749375821420E+000     3.8890236925107696E-001     5.8029550814098139E+000     3.2710006681439979E-001    -1.7204951481986402E-001    -1.7204951481986397E-001     6.7886771250342193E-001     3.0105677306083706E-001     2.0075514435740960E-002     6.7886771250342193E-001     1.3288900143520791E-003     2.9972788304648496E-001     2.9884841339225627E-003     1.5368527208959623E-003     9.3603933477109397E-003     2.0994599496976418E-003     4.0903242835137578E-003     1.7759307056128340E-011     1.3070224996348127E-035     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        577     6.0614703787738868E+000    -2.4133399326422120E+000     1.1769836539459801E+001     3.2521782699696633E-001     8.7021929509612988E+001     6.1328841587163181E+000     8.0889045350896666E+001    -1.9162113842123746E-001    -5.7430570592738288E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.5524163460744916E+001     3.9815127663673352E-005     2.5166050920747740E+001                           1     1.5862991489815004E+007     2.5196215242334138E-012    -8.0465363740514526E+000     6.3074565140614092E-001    -2.8000154650702673E+000     9.9610542014001957E-001     3.2552140233172150E-001    -4.8742045222943131E-001     2.1145493582684791E+000     2.0927713754479060E+000     1.1520474812940904E+006     1.0996833940868846E+011     1.1041267666983043E+001     5.8862206702233362E+011     9.9245295907221809E-001     1.1766546470411811E+001     2.4727314903188097E+014     3.8864751919933543E-001     8.2238460915913281E-001     6.7886771250342193E-001     3.0105677306083706E-001     2.0075514435740960E-002     1.3236935090523980E+000     8.3965533792076952E-001     7.8831427286807143E+000     8.9669938977705277E-001     2.1288979266962927E-011    -1.0671845160983125E+001     2.1427841228340230E-011     2.1435401407498668E-010     0.0000000000000000E+000     1.5163494928070166E+011                           1     1.9149487111069785E-005     5.0756196769989517E+000     1.5291633154372128E+001     4.5880324707158673E+000     2.4414474418953955E-003     1.5292009743338992E+001     1.0978587440007497E+000     3.8874678296276383E-001     5.5168374132463942E+000     3.2552140233172150E-001    -1.7103182666225678E-001    -1.7103182666225678E-001     6.7886771250342193E-001     3.0105677306083706E-001     2.0075514435740960E-002     6.7886771250342193E-001     1.3288900143520791E-003     2.9972788304648496E-001     2.9884841339225627E-003     1.5368527208959623E-003     9.3603933477109397E-003     2.0994599496976418E-003     4.0903242835137578E-003     2.1288979266962927E-011     2.6096651610768199E-035     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        578     6.0684944692676561E+000    -2.4023872275506721E+000     1.1787915185255772E+001     3.1608162187972350E-001     8.7022086752867551E+001     6.4602161499568522E+000     8.0561870602910702E+001    -1.9446371291671150E-001    -5.7366626864710639E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.5524164245487526E+001     3.6124379818914000E-005     2.5167353302105795E+001                           1     1.5992549844196310E+007     2.2678755995427805E-012    -8.0457155667965221E+000     6.3073154361947903E-001    -2.8000154650702673E+000     1.0000000000000000E+000     3.2393656557573197E-001    -4.8954002657622736E-001     2.0705304504589899E+000     2.0483733679494653E+000     1.1708316917049552E+006     1.1006156076532596E+011     1.1041635667179140E+001     6.1364215334330481E+011     9.9227685086207129E-001     1.1784548044937221E+001     2.5114947972265244E+014     3.8848036210056491E-001     8.2229490586517473E-001     6.7886771250342193E-001     3.0105677306083706E-001     2.0075514435740960E-002     1.3236935090523980E+000     8.3965533792076952E-001     7.6105145391252584E+000     8.8141401997013269E-001     2.5686234309317722E-011    -1.0590299560138364E+001     2.5851837863213454E-011     2.5715191794771843E-010     0.0000000000000000E+000     1.4847143045200580E+011                           1     1.8994086781298769E-005     5.0546126662442203E+000     1.5284345743719625E+001     4.5898927694568288E+000     2.4320643205524798E-003     1.5284714786250158E+001     1.0752750529649007E+000     3.8858293473673144E-001     5.2348770949992902E+000     3.2393656557573197E-001    -1.7001255268569718E-001    -1.7001255268569718E-001     6.7886771250342193E-001     3.0105677306083706E-001     2.0075514435740960E-002     6.7886771250342193E-001     1.3288900143520791E-003     2.9972788304648496E-001     2.9884841339225627E-003     1.5368527208959623E-003     9.3603933477109397E-003     2.0994599496976418E-003     4.0903242835137578E-003     2.5686234309317729E-011     5.3397694033697737E-035     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        579     6.0758027588449250E+000    -2.3909851715779702E+000     1.1806732739850478E+001     3.0658076306563187E-001     8.7022246328692177E+001     6.8179624257904194E+000     8.0204283902901764E+001    -1.9818978032552292E-001    -5.7284208000885384E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.5524165041869679E+001     3.2325262400256220E-005     2.5168819855000987E+001                           1     1.6128493557794532E+007     2.0125841734232838E-012    -8.0448023068142849E+000     6.3071774358280241E-001    -2.8000154650702673E+000     1.0000000000000000E+000     3.2235172881974244E-001    -4.9166999626143454E-001     2.0257262836199925E+000     2.0031682271950126E+000     1.1907011109821438E+006     1.1015550180895831E+011     1.1042006193230767E+001     6.4081510450294177E+011     9.9208938906853039E-001     1.1803283544494802E+001     2.5525435147486156E+014     3.8830368010831945E-001     8.2224921667512385E-001     6.7886771250342193E-001     3.0105677306083706E-001     2.0075514435740960E-002     1.3236935090523980E+000     8.3965533792076952E-001     7.3393751107075316E+000     8.6565908477651088E-001     3.1197745576298048E-011    -1.0505876788005539E+001     3.1396461009291612E-011     3.1047279494526914E-010     0.0000000000000000E+000     1.4522681710391583E+011                           1     1.8830544857129095E-005     5.0328371567648924E+000     1.5276659261916500E+001     4.5917929031727551E+000     2.4221391984854648E-003     1.5277019959375906E+001     1.0521152624216228E+000     3.8841085164929928E-001     4.9580145207991455E+000     3.2235172881974244E-001    -1.6899566530937685E-001    -1.6899566530937676E-001     6.7886771250342193E-001     3.0105677306083706E-001     2.0075514435740960E-002     6.7886771250342193E-001     1.3288900143520791E-003     2.9972788304648496E-001     2.9884841339225627E-003     1.5368527208959623E-003     9.3603933477109397E-003     2.0994599496976418E-003     4.0903242835137578E-003     3.1197745576298048E-011     1.1202449952616476E-034     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        580     6.0834204697758860E+000    -2.3790868783160382E+000     1.1826357994609182E+001     2.9668500379012935E-001     8.7022408962098211E+001     7.2101302553036684E+000     7.9812278706794544E+001    -2.0046366540758934E-001    -5.7234672010034631E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.5524165853509551E+001     2.8394459649254588E-005     2.5169761640986188E+001                           1     1.6271366517590998E+007     1.7526275784699920E-012    -8.0434944414859508E+000     6.3070487979269729E-001    -2.8000154650702673E+000     1.0000000000000000E+000     3.2076689206375292E-001    -4.9381046375457188E-001     1.9800903342850831E+000     1.9571076754728112E+000     1.2117707628030316E+006     1.1025023100262085E+011     1.1042379508099589E+001     6.7043703169554822E+011     9.9188935087008623E-001     1.1822821222220245E+001     2.5961195326700431E+014     3.8811534209327692E-001     8.2243606288676963E-001     6.7886771250342193E-001     3.0105677306083706E-001     2.0075514435740960E-002     1.3236935090523980E+000     8.3965533792076952E-001     7.0695590196529050E+000     8.4939232450349678E-001     3.8165539816253717E-011    -1.0418328590545261E+001     3.8405590528146905E-011     3.7746107599087318E-010     0.0000000000000000E+000     1.4189680143465521E+011                           1     1.8657757286599796E-005     5.0102205565405384E+000     1.5268530352314400E+001     4.5937289697970698E+000     2.4115981497548952E-003     1.5268883073345116E+001     1.0283459243022739E+000     3.8822816885808475E-001     4.6861476128591404E+000     3.2076689206375292E-001    -1.6798115338308914E-001    -1.6798115338308914E-001     6.7886771250342193E-001     3.0105677306083706E-001     2.0075514435740960E-002     6.7886771250342193E-001     1.3288900143520791E-003     2.9972788304648496E-001     2.9884841339225627E-003     1.5368527208959623E-003     9.3603933477109397E-003     2.0994599496976418E-003     4.0903242835137578E-003     3.8165539816253717E-011     2.4147350854962771E-034     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        581     6.0913909288174706E+000    -2.3666302961620977E+000     1.1846900752575269E+001     2.8636038787408957E-001     8.7022573461498837E+001     7.6423579285011254E+000     7.9380215532997710E+001    -2.0518428010649034E-001    -5.7117385688698610E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.5524166674460332E+001     2.4354019343459828E-005     2.5169838351328611E+001                           1     1.6422223130211284E+007     1.4897314974589048E-012    -8.0417144803547913E+000     6.3069375758227975E-001    -2.7983944298474897E+000     9.9627438584695571E-001     3.1918205530776339E-001    -4.9596153304776874E-001     1.9335721755719362E+000     1.9100511031988667E+000     1.2342153084022673E+006     1.1034582320910136E+011     1.1042755898969629E+001     7.0291166818868457E+011     9.9167479968002636E-001     1.1843270029710098E+001     2.6425745256426941E+014     3.8791396724412147E-001     8.2293655795470411E-001     6.7886771250342193E-001     3.0105677306083706E-001     2.0075514435740960E-002     1.3236935090523980E+000     8.3965533792076952E-001     6.7999857175837599E+000     8.3250800053254870E-001     4.7073729440637903E-011    -1.0327221393124713E+001     4.7365931634476394E-011     4.6254471157409951E-010     0.0000000000000000E+000     1.3847780193103140E+011                           1     1.8474474169860589E-005     4.9866727663024770E+000     1.5259917618504852E+001     4.5956980320115850E+000     2.4003030853946821E-003     1.5260260887495221E+001     1.0039850465086357E+000     3.8803331705415856E-001     4.4191270019951832E+000     3.1918205530776339E-001    -1.6696900583458599E-001    -1.6696900583458599E-001     6.7886771250342193E-001     3.0105677306083706E-001     2.0075514435740960E-002     6.7886771250342193E-001     1.3288900143520791E-003     2.9972788304648496E-001     2.9884841339225627E-003     1.5368527208959623E-003     9.3603933477109397E-003     2.0994599496976418E-003     4.0903242835137578E-003     4.7073729440637897E-011     5.3684082513834480E-034     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        582     6.0997498435198185E+000    -2.3535570459254629E+000     1.1868459713083517E+001     2.7552695398560900E-001     8.7022742464217586E+001     8.1218689308913206E+000     7.8900873533326262E+001    -2.0879135269324609E-001    -5.7041709892171770E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.5524167517883754E+001     2.0132411132428300E-005     2.5169479871867807E+001                           1     1.6581998978415722E+007     1.2198855498936564E-012    -8.0398275182333983E+000     6.3068202718322963E-001    -2.7983944298475198E+000     1.0000000000000697E+000     3.1759129198141106E-001    -4.9813141397878297E-001     1.8859360142995811E+000     1.8619312986117427E+000     1.2582004712757939E+006     1.1044271760602902E+011     1.1043137084555250E+001     7.3868573633223755E+011     9.9144398789086996E-001     1.1864727896640423E+001     2.6922511828828019E+014     3.8769797239704146E-001     8.2346947935530390E-001     6.7886771250342193E-001     3.0105677306083706E-001     2.0075514435740960E-002     1.3236935090523980E+000     8.3965533792076952E-001     6.5302528552472747E+000     8.1492999773947816E-001     5.8585097797912528E-011    -1.0232212840759969E+001     5.8943764458920043E-011     5.7173888014657341E-010     0.0000000000000000E+000     1.3495358978624716E+011                           1     1.8278478766120543E-005     4.9619892463179145E+000     1.5250739363540514E+001     4.5977045711756341E+000     2.3881834651021424E-003     1.5251073416887108E+001     9.7884960034307933E-001     3.8782424829934758E-001     4.1557910916365497E+000     3.1759129198141106E-001    -1.6595543989989431E-001    -1.6595543989989439E-001     6.7886771250342193E-001     3.0105677306083706E-001     2.0075514435740960E-002     6.7886771250342193E-001     1.3288900143520791E-003     2.9972788304648496E-001     2.9884841339225627E-003     1.5368527208959623E-003     9.3603933477109397E-003     2.0994599496976418E-003     4.0903242835137578E-003     5.8585097797912541E-011     1.2345859947525510E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        583     6.1085199931346290E+000    -2.3398318369924413E+000     1.1891090706533364E+001     2.6417797932509540E-001     8.7022914437970002E+001     8.6560925618723914E+000     7.8366821876097617E+001    -2.1288576720928254E-001    -5.6957377284067743E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.5524168376132707E+001     1.5757155625653611E-005     2.5169223773858683E+001                           1     1.6751297566896264E+007     9.4534115708606710E-013    -8.0382436046084589E+000     6.3066661720072914E-001    -2.7983944298475198E+000     1.0000000000000000E+000     3.1600052865505884E-001    -5.0031219082532130E-001     1.8372911340341542E+000     1.8127700944989731E+000     1.2838668730710121E+006     1.1054064029488939E+011     1.1043521975857587E+001     7.7819906834488110E+011     9.9119516958743359E-001     1.1887249883449964E+001     2.7454862318875356E+014     3.8746526628985745E-001     8.2372861840812750E-001     6.7886771250342193E-001     3.0105677306083706E-001     2.0075514435740960E-002     1.3236935090523980E+000     8.3965533792076952E-001     6.2604931724496646E+000     7.9660854625150990E-001     7.3600175294069804E-011    -1.0133121151298960E+001     7.4044285625085547E-011     7.1314481917274147E-010     0.0000000000000000E+000     1.3133232118038791E+011                           1     1.8068687272887463E-005     4.9361346651293196E+000     1.5240970170467682E+001     4.5997362355612861E+000     2.3751321707369600E-003     1.5241293782468219E+001     9.5302562885486697E-001     3.8759968803072237E-001     3.8970472138795311E+000     3.1600052865505884E-001    -1.6494423394079516E-001    -1.6494423394079516E-001     6.7886771250342193E-001     3.0105677306083706E-001     2.0075514435740960E-002     6.7886771250342193E-001     1.3288900143520791E-003     2.9972788304648496E-001     2.9884841339225627E-003     1.5368527208959623E-003     9.3603933477109397E-003     2.0994599496976418E-003     4.0903242835137578E-003     7.3600175294069817E-011     2.9415164224927622E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        584     6.1154570926842453E+000    -2.3288919392571068E+000     1.1909075154086269E+001     2.5226235123243074E-001     8.7023089784090899E+001     9.1812432352748434E+000     7.7841846548816065E+001    -2.1674147387280360E-001    -5.9889732038553598E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.5524169251209997E+001     1.1208318267579265E-005     2.5168720432848485E+001                           1     1.6886437513427187E+007     6.6548718272190622E-013    -8.0370272873788711E+000     6.3065134794879441E-001    -3.0994244255114705E+000     1.9999999999998603E+000     3.1440976532870663E-001    -5.0250397356612519E-001     1.7875670930792722E+000     1.7750170924111761E+000     1.3045390767530047E+006     1.1063967872044084E+011     1.1043910905982830E+001     8.1110140573655322E+011     9.9099497451595742E-001     1.1905146606204720E+001     2.7884134876372116E+014     3.8728079562000700E-001     8.2374871313589859E-001     6.7886771250342193E-001     3.0105677306083706E-001     2.0075514435740960E-002     1.3236935090523980E+000     8.3965533792076952E-001     6.0574193221726205E+000     7.8228763854729466E-001     8.8086802786678481E-011    -1.0055089152952844E+001     8.8612321066831444E-011     8.4868671268386837E-010     0.0000000000000000E+000     1.2759688149238408E+011                           1     1.7842632515030488E-005     4.9089526717938909E+000     1.5230476437257298E+001     4.6017583347556501E+000     2.3671201233547053E-003     1.5230785142843402E+001     9.2153037813817662E-001     3.8736012847580548E-001     3.6426432361413554E+000     3.1440976532870663E-001    -1.6393537699293120E-001    -1.6393537699293112E-001     6.7886771250342193E-001     3.0105677306083706E-001     2.0075514435740960E-002     6.7886771250342193E-001     1.3288900143520791E-003     2.9972788304648496E-001     2.9884841339225627E-003     1.5368527208959623E-003     9.3603933477109397E-003     2.0994599496976418E-003     4.0903242835137578E-003     8.8086802786678481E-011     5.8230393488237819E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        585     6.1201925174848677E+000    -2.3214736867624444E+000     1.1921304578555691E+001     2.4607665505814186E-001     8.7023179045055073E+001     9.5811493118668167E+000     7.7442029733188264E+001    -2.1956189936849338E-001    -5.9833586925380517E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.5524169696672509E+001     8.8598282704028367E-006     2.5168512641594155E+001                           1     1.6979360976115830E+007     5.2321719876664893E-013    -8.0364177517091520E+000     6.3064010697371431E-001    -3.0994244255114705E+000     1.0000000000000000E+000     3.1361438366553046E-001    -5.0360402697192219E-001     1.7622870710789162E+000     1.7495907800702950E+000     1.3188412353461732E+006     1.1068965146491759E+011     1.1044107019959432E+001     8.3426606534539612E+011     9.9085471548996396E-001     1.1917314559088851E+001     2.8181174487272800E+014     3.8715431088363955E-001     8.2366702975116379E-001     6.7886771250342193E-001     3.0105677306083706E-001     2.0075514435740960E-002     1.3236935090523980E+000     8.3965533792076952E-001     5.9227676729704877E+000     7.7252469729976292E-001     9.9519735595251245E-011    -1.0002090786488424E+001     1.0010884050083808E-010     9.5513440100452332E-010     0.0000000000000000E+000     1.2568917189501369E+011                           1     1.7723253908419334E-005     4.8948335776849836E+000     1.5224956571147473E+001     4.6027723219321590E+000     2.3596684212232209E-003     1.5225257441998835E+001     9.0792398521587214E-001     3.8723527650573170E-001     3.5173050737210123E+000     3.1361438366553046E-001    -1.6343182599271502E-001    -1.6343182599271502E-001     6.7886771250342193E-001     3.0105677306083706E-001     2.0075514435740960E-002     6.7886771250342193E-001     1.3288900143520791E-003     2.9972788304648496E-001     2.9884841339225627E-003     1.5368527208959623E-003     9.3603933477109397E-003     2.0994599496976418E-003     4.0903242835137578E-003     9.9519735595251232E-011     9.2611785060636419E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
                        586     6.1274873462896000E+000    -2.3101232372182081E+000     1.1940068466699971E+001     2.3972667937925426E-001     8.7023269467573584E+001     1.0011592202140612E+001     7.7011677265432965E+001    -2.2272159151054713E-001    -5.6745788976950342E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.5524170147931372E+001     6.4554953813851174E-006     2.5168497747262297E+001                           1     1.7123565567380879E+007     3.7910381632762233E-013    -8.0358499739879168E+000     6.3062222409522162E-001    -2.7968495216207807E+000     4.9822451849063831E-001     3.1281900200235430E-001    -5.0470687385350343E-001     1.7367074983238591E+000     1.7109486737300612E+000     1.3411808578621035E+006     1.1073994386666075E+011     1.1044304299034993E+001     8.7110090854067029E+011     9.9063273842058064E-001     1.1935981143143159E+001     2.8645677157669981E+014     3.8695973976544101E-001     8.2337133580665955E-001     6.7886771250342193E-001     3.0105677306083706E-001     2.0075514435740960E-002     1.3236935090523980E+000     8.3965533792076952E-001     5.7216605841890003E+000     7.5752209136056414E-001     1.1998576269747630E-010    -9.9208702835253035E+000     1.2068745521016021E-010     1.1447069833652394E-009     0.0000000000000000E+000     1.2376613034583659E+011                           1     1.7599762928310891E-005     4.8803889874098916E+000     1.5219312747966427E+001     4.6038166466084274E+000     2.3454298364456549E-003     1.5219606273487077E+001     8.9921972196912570E-001     3.8710720732575032E-001     3.3936860896075149E+000     3.1281900200235430E-001    -1.6292885816817809E-001    -1.6292885816817809E-001     6.7886771250342193E-001     3.0105677306083706E-001     2.0075514435740960E-002     6.7886771250342193E-001     1.3288900143520791E-003     2.9972788304648496E-001     2.9884841339225627E-003     1.5368527208959623E-003     9.3603933477109397E-003     2.0994599496976418E-003     4.0903242835137578E-003     1.1998576269747633E-010     1.8863522258754975E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000 
